3,366,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.01,0,0,-3039,0,921,0.560442,128,1,-0.539642
3,366.01,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.01,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.01,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.02,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.02,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.02,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.02,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.03,0,0,-3039,0,923,0.560442,128,1,-0.539642
3,366.03,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.03,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.03,3,0,-2820,0,1148,0.555433,45,1,0.546396
3,366.04,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.04,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.04,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.04,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.05,0,0,-3039,0,921,0.560442,128,1,-0.539642
3,366.05,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.05,2,0,2043,0,719,0.567569,-74,1,-0.580736
3,366.05,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.06,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.06,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.06,2,0,2043,0,717,0.567569,-74,1,-0.580736
3,366.06,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.07,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.07,1,0,1878,0,574,0.572578,-107,1,0.572564
3,366.07,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.07,3,0,-2820,0,1154,0.555433,45,1,0.546396
3,366.08,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.08,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.08,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.08,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.09,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.09,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.09,2,0,2043,0,719,0.567569,-74,1,-0.580736
3,366.09,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.1,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.1,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.1,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.1,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.11,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.11,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.11,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.11,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.12,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.12,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.12,2,0,2043,0,719,0.567569,-74,1,-0.580736
3,366.12,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.13,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.13,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.13,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.13,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.14,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.14,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.14,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.14,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.15,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.15,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.15,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.15,3,0,-2820,0,1163,0.555433,45,1,0.546396
3,366.16,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.16,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.16,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.16,3,0,-2820,0,1163,0.555433,45,1,0.546396
3,366.17,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.17,1,0,1878,0,574,0.572578,-107,1,0.572564
3,366.17,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.17,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.18,0,0,-3039,0,924,0.560442,128,1,-0.539642
3,366.18,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.18,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.18,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.19,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.19,1,0,1878,0,574,0.572578,-107,1,0.572564
3,366.19,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.19,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.2,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.2,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.2,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.2,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.21,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.21,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.21,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.21,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.22,0,0,-3039,0,919,0.560442,128,1,-0.539642
3,366.22,1,0,1878,0,576,0.572578,-107,1,0.572564
3,366.22,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.22,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.23,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.23,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.23,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.23,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.24,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.24,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.24,2,0,2043,0,720,0.567569,-74,1,-0.580736
3,366.24,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.25,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.25,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.25,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.25,3,0,-2820,0,1159,0.555433,45,1,0.546396
3,366.26,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.26,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.26,2,0,2043,0,726,0.567569,-74,1,-0.580736
3,366.26,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.27,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.27,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.27,2,0,2043,0,725,0.567569,-74,1,-0.580736
3,366.27,3,0,-2820,0,1154,0.555433,45,1,0.546396
3,366.28,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.28,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.28,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.28,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.29,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.29,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.29,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.29,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.3,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.3,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.3,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.3,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.31,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.31,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.31,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.31,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.32,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.32,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.32,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.32,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.33,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.33,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.33,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.33,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.34,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.34,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.34,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.34,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.35,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.35,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.35,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.35,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.36,0,0,-3039,0,923,0.560442,128,1,-0.539642
3,366.36,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.36,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.36,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.37,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.37,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.37,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.37,3,0,-2820,0,1158,0.555433,45,1,0.546396
3,366.38,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.38,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.38,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.38,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.39,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.39,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.39,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.39,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.4,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.4,1,0,1878,0,577,0.572578,-107,1,0.572564
3,366.4,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.4,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.41,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.41,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.41,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.41,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.42,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.42,1,0,1878,0,564,0.572578,-107,1,0.572564
3,366.42,2,0,2043,0,720,0.567569,-74,1,-0.580736
3,366.42,3,0,-2820,0,1162,0.555433,45,1,0.546396
3,366.43,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.43,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.43,2,0,2043,0,723,0.567569,-74,1,-0.580736
3,366.43,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.44,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.44,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.44,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.44,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.45,0,0,-3039,0,916,0.560442,128,1,-0.539642
3,366.45,1,0,1878,0,567,0.572578,-107,1,0.572564
3,366.45,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.45,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.46,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.46,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.46,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.46,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.47,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.47,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.47,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.47,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.48,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.48,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.48,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.48,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.49,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.49,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.49,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.49,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.5,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.5,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.5,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.5,3,0,-2820,0,1158,0.555433,45,1,0.546396
3,366.51,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.51,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.51,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.51,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.52,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.52,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.52,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.52,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.53,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.53,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.53,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.53,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.54,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.54,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.54,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.54,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.55,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.55,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.55,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.55,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.56,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.56,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.56,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.56,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.57,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.57,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.57,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.57,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.58,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.58,1,0,1878,0,570,0.572578,-107,1,0.572564
3,366.58,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.58,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.59,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.59,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.59,2,0,2043,0,726,0.567569,-74,1,-0.580736
3,366.59,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.6,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.6,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.6,2,0,2043,0,720,0.567569,-74,1,-0.580736
3,366.6,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.61,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.61,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.61,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.61,3,0,-2820,0,1151,0.555433,45,1,0.546396
3,366.62,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.62,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.62,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.62,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.63,0,0,-3039,0,919,0.560442,128,1,-0.539642
3,366.63,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.63,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.63,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.64,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.64,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.64,2,0,2043,0,726,0.567569,-74,1,-0.580736
3,366.64,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.65,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.65,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.65,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.65,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.66,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.66,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.66,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.66,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.67,0,0,-3039,0,914,0.560442,128,1,-0.539642
3,366.67,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.67,2,0,2043,0,717,0.567569,-74,1,-0.580736
3,366.67,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.68,0,0,-3039,0,914,0.560442,128,1,-0.539642
3,366.68,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.68,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.68,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.69,0,0,-3039,0,914,0.560442,128,1,-0.539642
3,366.69,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.69,2,0,2043,0,720,0.567569,-74,1,-0.580736
3,366.69,3,0,-2820,0,1151,0.555433,45,1,0.546396
3,366.7,0,0,-3039,0,914,0.560442,128,1,-0.539642
3,366.7,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.7,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.7,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.71,0,0,-3039,0,914,0.560442,128,1,-0.539642
3,366.71,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.71,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.71,3,0,-2820,0,1147,0.555433,45,1,0.546396
3,366.72,0,0,-3039,0,916,0.560442,128,1,-0.539642
3,366.72,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.72,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.72,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.73,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.73,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.73,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.73,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.74,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.74,1,0,1878,0,574,0.572578,-107,1,0.572564
3,366.74,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.74,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.75,0,0,-3039,0,921,0.560442,128,1,-0.539642
3,366.75,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.75,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.75,3,0,-2820,0,1152,0.555433,45,1,0.546396
3,366.76,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.76,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.76,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.76,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.77,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.77,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.77,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.77,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.78,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.78,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.78,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.78,3,0,-2820,0,1163,0.555433,45,1,0.546396
3,366.79,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.79,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.79,2,0,2043,0,723,0.567569,-74,1,-0.580736
3,366.79,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.8,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.8,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.8,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.8,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.81,0,0,-3039,0,916,0.560442,128,1,-0.539642
3,366.81,1,0,1878,0,570,0.572578,-107,1,0.572564
3,366.81,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.81,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.82,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.82,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.82,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.82,3,0,-2820,0,1161,0.555433,45,1,0.546396
3,366.83,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.83,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.83,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.83,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.84,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.84,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.84,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.84,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.85,0,0,-3039,0,919,0.560442,128,1,-0.539642
3,366.85,1,0,1878,0,577,0.572578,-107,1,0.572564
3,366.85,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.85,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,366.86,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.86,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.86,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.86,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.87,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.87,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.87,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.87,3,0,-2820,0,1159,0.555433,45,1,0.546396
3,366.88,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.88,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.88,2,0,2043,0,717,0.567569,-74,1,-0.580736
3,366.88,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.89,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.89,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.89,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.89,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.9,0,0,-3039,0,919,0.560442,128,1,-0.539642
3,366.9,1,0,1878,0,567,0.572578,-107,1,0.572564
3,366.9,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.9,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,366.91,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.91,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.91,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.91,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.92,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.92,1,0,1878,0,568,0.572578,-107,1,0.572564
3,366.92,2,0,2043,0,717,0.567569,-74,1,-0.580736
3,366.92,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,366.93,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.93,1,0,1878,0,569,0.572578,-107,1,0.572564
3,366.93,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.93,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.94,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.94,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.94,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,366.94,3,0,-2820,0,1156,0.555433,45,1,0.546396
3,366.95,0,0,-3039,0,922,0.560442,128,1,-0.539642
3,366.95,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.95,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.95,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.96,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.96,1,0,1878,0,572,0.572578,-107,1,0.572564
3,366.96,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.96,3,0,-2820,0,1150,0.555433,45,1,0.546396
3,366.97,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,366.97,1,0,1878,0,571,0.572578,-107,1,0.572564
3,366.97,2,0,2043,0,721,0.567569,-74,1,-0.580736
3,366.97,3,0,-2820,0,1147,0.555433,45,1,0.546396
3,366.98,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.98,1,0,1878,0,573,0.572578,-107,1,0.572564
3,366.98,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.98,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,366.99,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,366.99,1,0,1878,0,577,0.572578,-107,1,0.572564
3,366.99,2,0,2043,0,722,0.567569,-74,1,-0.580736
3,366.99,3,0,-2820,0,1150,0.555433,45,1,0.546396
3,367,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,367,1,0,1878,0,574,0.572578,-107,1,0.572564
3,367,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,367.01,0,0,-3039,0,921,0.560442,128,1,-0.539642
3,367.01,1,0,1878,0,573,0.572578,-107,1,0.572564
3,367.01,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367.01,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,367.02,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,367.02,1,0,1878,0,567,0.572578,-107,1,0.572564
3,367.02,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367.02,3,0,-2820,0,1160,0.555433,45,1,0.546396
3,367.03,0,0,-3039,0,921,0.560442,128,1,-0.539642
3,367.03,1,0,1878,0,566,0.572578,-107,1,0.572564
3,367.03,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367.03,3,0,-2820,0,1157,0.555433,45,1,0.546396
3,367.04,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,367.04,1,0,1878,0,573,0.572578,-107,1,0.572564
3,367.04,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367.04,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,367.05,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,367.05,1,0,1878,0,572,0.572578,-107,1,0.572564
3,367.05,2,0,2043,0,717,0.567569,-74,1,-0.580736
3,367.05,3,0,-2820,0,1149,0.555433,45,1,0.546396
3,367.06,0,0,-3039,0,917,0.560442,128,1,-0.539642
3,367.06,1,0,1878,0,572,0.572578,-107,1,0.572564
3,367.06,2,0,2043,0,718,0.567569,-74,1,-0.580736
3,367.06,3,0,-2820,0,1153,0.555433,45,1,0.546396
3,367.07,0,0,-3039,0,918,0.560442,128,1,-0.539642
3,367.07,1,0,1878,0,572,0.572578,-107,1,0.572564
