3,331.946,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,331.946,1,0,1355,0,468,0.572578,-18,1,0.570051
3,331.946,2,0,1979,0,646,0.567548,-59,1,-0.58325
3,331.946,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,331.956,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,331.956,1,0,1355,0,468,0.572578,-18,1,0.570051
3,331.956,2,0,1979,0,647,0.567548,-59,1,-0.58325
3,331.956,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,331.966,0,0,-2639,0,1111,0.560442,77,1,-0.540899
3,331.966,1,0,1355,0,468,0.572578,-18,1,0.570051
3,331.966,2,0,1979,0,646,0.567548,-59,1,-0.58325
3,331.966,3,0,-2403,0,1360,0.555433,-3,1,0.551422
3,331.976,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,331.976,1,0,1355,0,469,0.572578,-18,1,0.570051
3,331.976,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,331.976,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,331.986,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,331.986,1,0,1355,0,468,0.572578,-18,1,0.570051
3,331.986,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,331.986,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,331.996,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,331.996,1,0,1355,0,468,0.572578,-18,1,0.570051
3,331.996,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,331.996,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.006,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.006,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.006,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.006,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.016,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.016,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.016,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.016,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.026,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.026,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.026,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.026,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,332.036,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.036,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.036,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.036,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.046,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.046,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.046,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.046,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.056,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.056,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.056,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.056,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.066,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.066,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.066,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.066,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,332.076,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.076,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.076,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.076,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.086,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.086,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.086,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.086,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,332.096,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.096,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.096,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.096,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.106,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.106,1,0,1355,0,470,0.572578,-18,1,0.570051
3,332.106,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.106,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.116,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.116,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.116,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.116,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.126,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.126,1,0,1355,0,471,0.572578,-18,1,0.570051
3,332.126,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.126,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.136,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.136,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.136,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.136,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.146,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.146,1,0,1355,0,465,0.572578,-18,1,0.570051
3,332.146,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.146,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.156,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.156,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.156,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.156,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.166,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.166,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.166,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.166,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.176,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.176,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.176,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.176,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.186,0,0,-2639,0,1112,0.560442,77,1,-0.540899
3,332.186,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.186,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.186,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.196,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.196,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.196,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.196,3,0,-2403,0,1350,0.555433,-3,1,0.551422
3,332.206,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.206,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.206,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.206,3,0,-2403,0,1354,0.555433,-3,1,0.551422
3,332.216,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.216,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.216,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.216,3,0,-2403,0,1354,0.555433,-3,1,0.551422
3,332.226,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.226,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.226,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.226,3,0,-2403,0,1360,0.555433,-3,1,0.551422
3,332.236,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.236,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.236,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.236,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.246,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.246,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.246,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.246,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.256,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.256,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.256,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.256,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.266,0,0,-2639,0,1104,0.560442,77,1,-0.540899
3,332.266,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.266,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.266,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.276,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.276,1,0,1355,0,464,0.572578,-18,1,0.570051
3,332.276,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.276,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.286,0,0,-2639,0,1104,0.560442,77,1,-0.540899
3,332.286,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.286,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.286,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.296,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.296,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.296,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.296,3,0,-2403,0,1355,0.555433,-3,1,0.551422
3,332.306,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.306,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.306,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.306,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.316,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.316,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.316,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.316,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.326,0,0,-2639,0,1105,0.560442,77,1,-0.540899
3,332.326,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.326,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.326,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.336,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.336,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.336,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.336,3,0,-2403,0,1344,0.555433,-3,1,0.551422
3,332.346,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.346,1,0,1355,0,476,0.572578,-18,1,0.570051
3,332.346,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.346,3,0,-2403,0,1344,0.555433,-3,1,0.551422
3,332.356,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.356,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.356,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.356,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.366,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.366,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.366,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.366,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.376,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.376,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.376,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.376,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.386,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.386,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.386,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.386,3,0,-2403,0,1345,0.555433,-3,1,0.551422
3,332.396,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.396,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.396,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.396,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.406,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.406,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.406,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.406,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.416,0,0,-2639,0,1110,0.560442,77,1,-0.540899
3,332.416,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.416,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.416,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.426,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.426,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.426,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.426,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.436,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.436,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.436,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.436,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.446,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.446,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.446,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.446,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.456,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.456,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.456,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.456,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.466,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.466,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.466,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.466,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.476,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.476,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.476,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.476,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.486,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.486,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.486,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.486,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.496,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.496,1,0,1355,0,467,0.572578,-18,1,0.570051
3,332.496,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.496,3,0,-2403,0,1344,0.555433,-3,1,0.551422
3,332.506,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.506,1,0,1355,0,471,0.572578,-18,1,0.570051
3,332.506,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.506,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.516,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.516,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.516,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.516,3,0,-2403,0,1357,0.555433,-3,1,0.551422
3,332.526,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.526,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.526,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.526,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,332.536,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.536,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.536,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.536,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.546,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.546,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.546,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.546,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.556,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.556,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.556,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.556,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.566,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.566,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.566,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.566,3,0,-2403,0,1346,0.555433,-3,1,0.551422
3,332.576,0,0,-2639,0,1104,0.560442,77,1,-0.540899
3,332.576,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.576,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.576,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.586,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.586,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.586,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.586,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.596,0,0,-2639,0,1105,0.560442,77,1,-0.540899
3,332.596,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.596,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.596,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.606,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.606,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.606,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.606,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.616,0,0,-2639,0,1102,0.560442,77,1,-0.540899
3,332.616,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.616,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.616,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.626,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.626,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.626,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.626,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.636,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.636,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.636,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.636,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.646,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.646,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.646,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.646,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.656,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.656,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.656,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.656,3,0,-2403,0,1358,0.555433,-3,1,0.551422
3,332.666,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.666,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.666,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.666,3,0,-2403,0,1357,0.555433,-3,1,0.551422
3,332.676,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.676,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.676,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.676,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.686,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.686,1,0,1355,0,475,0.572578,-18,1,0.570051
3,332.686,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.686,3,0,-2403,0,1355,0.555433,-3,1,0.551422
3,332.696,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.696,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.696,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.696,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.706,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.706,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.706,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.706,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.716,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.716,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.716,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.716,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.726,0,0,-2639,0,1111,0.560442,77,1,-0.540899
3,332.726,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.726,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.726,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.736,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.736,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.736,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.736,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.746,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.746,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.746,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.746,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.756,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.756,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.756,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.756,3,0,-2403,0,1347,0.555433,-3,1,0.551422
3,332.766,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.766,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.766,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.766,3,0,-2403,0,1344,0.555433,-3,1,0.551422
3,332.776,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.776,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.776,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.776,3,0,-2403,0,1345,0.555433,-3,1,0.551422
3,332.786,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.786,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.786,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.786,3,0,-2403,0,1349,0.555433,-3,1,0.551422
3,332.796,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.796,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.796,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.796,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.806,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.806,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.806,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.806,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.816,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.816,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.816,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.816,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.826,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.826,1,0,1355,0,469,0.572578,-18,1,0.570051
3,332.826,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.826,3,0,-2403,0,1357,0.555433,-3,1,0.551422
3,332.836,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.836,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.836,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.836,3,0,-2403,0,1358,0.555433,-3,1,0.551422
3,332.846,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.846,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.846,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.846,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.856,0,0,-2639,0,1108,0.560442,77,1,-0.540899
3,332.856,1,0,1355,0,468,0.572578,-18,1,0.570051
3,332.856,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.856,3,0,-2403,0,1357,0.555433,-3,1,0.551422
3,332.866,0,0,-2639,0,1110,0.560442,77,1,-0.540899
3,332.866,1,0,1355,0,470,0.572578,-18,1,0.570051
3,332.866,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.866,3,0,-2403,0,1359,0.555433,-3,1,0.551422
3,332.876,0,0,-2639,0,1106,0.560442,77,1,-0.540899
3,332.876,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.876,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.876,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.886,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.886,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.886,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.886,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.896,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.896,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.896,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.896,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.906,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.906,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.906,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.906,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.916,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.916,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.916,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.916,3,0,-2403,0,1356,0.555433,-3,1,0.551422
3,332.926,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.926,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.926,2,0,1979,0,644,0.567548,-59,1,-0.58325
3,332.926,3,0,-2403,0,1353,0.555433,-3,1,0.551422
3,332.936,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.936,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.936,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.936,3,0,-2403,0,1351,0.555433,-3,1,0.551422
3,332.946,0,0,-2639,0,1104,0.560442,77,1,-0.540899
3,332.946,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.946,2,0,1979,0,642,0.567548,-59,1,-0.58325
3,332.946,3,0,-2403,0,1344,0.555433,-3,1,0.551422
3,332.956,0,0,-2639,0,1107,0.560442,77,1,-0.540899
3,332.956,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.956,2,0,1979,0,643,0.567548,-59,1,-0.58325
3,332.956,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.966,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.966,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.966,2,0,1979,0,647,0.567548,-59,1,-0.58325
3,332.966,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.976,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.976,1,0,1355,0,473,0.572578,-18,1,0.570051
3,332.976,2,0,1979,0,647,0.567548,-59,1,-0.58325
3,332.976,3,0,-2403,0,1352,0.555433,-3,1,0.551422
3,332.986,0,0,-2639,0,1103,0.560442,77,1,-0.540899
3,332.986,1,0,1355,0,472,0.572578,-18,1,0.570051
3,332.986,2,0,1979,0,647,0.567548,-59,1,-0.58325
3,332.986,3,0,-2403,0,1348,0.555433,-3,1,0.551422
3,332.996,0,0,-2639,0,1103,0.560442,77,1,-0.540899
