3,280.274,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.284,0,0,7061,0,946,0.560442,385,1,-0.549695
3,280.284,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.284,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.284,3,0,-16845,0,1264,0.555433,-68,1,0.541369
3,280.294,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.294,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.294,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.294,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.304,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.304,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.304,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.304,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.314,0,0,7061,0,946,0.560442,385,1,-0.549695
3,280.314,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.314,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.314,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.324,0,0,7061,0,944,0.560442,385,1,-0.549695
3,280.324,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.324,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.324,3,0,-16845,0,1267,0.555433,-68,1,0.541369
3,280.334,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.334,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.334,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.334,3,0,-16845,0,1267,0.555433,-68,1,0.541369
3,280.344,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.344,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.344,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.344,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.354,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.354,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.354,2,0,-380,0,716,0.629786,1,1,-0.0428956
3,280.354,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.364,0,0,7061,0,946,0.560442,385,1,-0.549695
3,280.364,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.364,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.364,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.374,0,0,7061,0,946,0.560442,385,1,-0.549695
3,280.374,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.374,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.374,3,0,-16845,0,1256,0.555433,-68,1,0.541369
3,280.384,0,0,7061,0,944,0.560442,385,1,-0.549695
3,280.384,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.384,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.384,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.394,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.394,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.394,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.394,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.404,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.404,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.404,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.404,3,0,-16845,0,1257,0.555433,-68,1,0.541369
3,280.414,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.414,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.414,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.414,3,0,-16845,0,1257,0.555433,-68,1,0.541369
3,280.424,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.424,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.424,2,0,-380,0,716,0.629786,1,1,-0.0428956
3,280.424,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,280.434,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.434,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.434,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.434,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,280.444,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.444,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.444,2,0,-380,0,719,0.629786,1,1,-0.0428956
3,280.444,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.454,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.454,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.454,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.454,3,0,-16845,0,1253,0.555433,-68,1,0.541369
3,280.464,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.464,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.464,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.464,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.474,0,0,7061,0,938,0.560442,385,1,-0.549695
3,280.474,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.474,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.474,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.484,0,0,7061,0,938,0.560442,385,1,-0.549695
3,280.484,1,0,16233,0,303,0.572578,-81,1,0.568794
3,280.484,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.484,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.494,0,0,7061,0,937,0.560442,385,1,-0.549695
3,280.494,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.494,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.494,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.504,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.504,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.504,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.504,3,0,-16845,0,1255,0.555433,-68,1,0.541369
3,280.514,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.514,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.514,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.514,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.524,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.524,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.524,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.524,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.534,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.534,1,0,16233,0,298,0.572578,-81,1,0.568794
3,280.534,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,280.534,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.544,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.544,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.544,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.544,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.554,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.554,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.554,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.554,3,0,-16845,0,1257,0.555433,-68,1,0.541369
3,280.564,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.564,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.564,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.564,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.574,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.574,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.574,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.574,3,0,-16845,0,1263,0.555433,-68,1,0.541369
3,280.584,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.584,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.584,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,280.584,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,280.594,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.594,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.594,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.594,3,0,-16845,0,1252,0.555433,-68,1,0.541369
3,280.604,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.604,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.604,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.604,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.614,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.614,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.614,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.614,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.624,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.624,1,0,16233,0,299,0.572578,-81,1,0.568794
3,280.624,2,0,-380,0,724,0.629786,1,1,-0.0428956
3,280.624,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.634,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.634,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.634,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.634,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.644,0,0,7061,0,939,0.560442,385,1,-0.549695
3,280.644,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.644,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.644,3,0,-16845,0,1264,0.555433,-68,1,0.541369
3,280.654,0,0,7061,0,937,0.560442,385,1,-0.549695
3,280.654,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.654,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.654,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.664,0,0,7061,0,936,0.560442,385,1,-0.549695
3,280.664,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.664,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.664,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.674,0,0,7061,0,937,0.560442,385,1,-0.549695
3,280.674,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.674,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.674,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.684,0,0,7061,0,936,0.560442,385,1,-0.549695
3,280.684,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.684,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.684,3,0,-16845,0,1268,0.555433,-68,1,0.541369
3,280.694,0,0,7061,0,937,0.560442,385,1,-0.549695
3,280.694,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.694,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.694,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.704,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.704,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.704,2,0,-380,0,718,0.629786,1,1,-0.0428956
3,280.704,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.714,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.714,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.714,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,280.714,3,0,-16845,0,1255,0.555433,-68,1,0.541369
3,280.724,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.724,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.724,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,280.724,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.734,0,0,7061,0,939,0.560442,385,1,-0.549695
3,280.734,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.734,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.734,3,0,-16845,0,1256,0.555433,-68,1,0.541369
3,280.744,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.744,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.744,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.744,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.754,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.754,1,0,16233,0,302,0.572578,-81,1,0.568794
3,280.754,2,0,-380,0,722,0.629786,1,1,-0.0428956
3,280.754,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.764,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.764,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.764,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,280.764,3,0,-16845,0,1257,0.555433,-68,1,0.541369
3,280.774,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.774,1,0,16233,0,305,0.572578,-81,1,0.568794
3,280.774,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.774,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,280.784,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.784,1,0,16233,0,304,0.572578,-81,1,0.568794
3,280.784,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.784,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.794,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.794,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.794,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.794,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,280.804,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.804,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.804,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,280.804,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.814,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.814,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.814,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.814,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,280.824,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.824,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.824,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.824,3,0,-16845,0,1255,0.555433,-68,1,0.541369
3,280.834,0,0,7061,0,946,0.560442,385,1,-0.549695
3,280.834,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.834,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.834,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.844,0,0,7061,0,948,0.560442,385,1,-0.549695
3,280.844,1,0,16233,0,299,0.572578,-81,1,0.568794
3,280.844,2,0,-380,0,725,0.629786,1,1,-0.0428956
3,280.844,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.854,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.854,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.854,2,0,-380,0,725,0.629786,1,1,-0.0428956
3,280.854,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,280.864,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.864,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.864,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.864,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,280.874,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.874,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.874,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.874,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.884,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.884,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.884,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,280.884,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,280.894,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.894,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.894,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,280.894,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.904,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.904,1,0,16233,0,296,0.572578,-81,1,0.568794
3,280.904,2,0,-380,0,717,0.629786,1,1,-0.0428956
3,280.904,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,280.914,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.914,1,0,16233,0,298,0.572578,-81,1,0.568794
3,280.914,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.914,3,0,-16845,0,1261,0.555433,-68,1,0.541369
3,280.924,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.924,1,0,16233,0,295,0.572578,-81,1,0.568794
3,280.924,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.924,3,0,-16845,0,1267,0.555433,-68,1,0.541369
3,280.934,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.934,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.934,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.934,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,280.944,0,0,7061,0,945,0.560442,385,1,-0.549695
3,280.944,1,0,16233,0,297,0.572578,-81,1,0.568794
3,280.944,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.944,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.954,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.954,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.954,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.954,3,0,-16845,0,1260,0.555433,-68,1,0.541369
3,280.964,0,0,7061,0,940,0.560442,385,1,-0.549695
3,280.964,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.964,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.964,3,0,-16845,0,1263,0.555433,-68,1,0.541369
3,280.974,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.974,1,0,16233,0,301,0.572578,-81,1,0.568794
3,280.974,2,0,-380,0,722,0.629786,1,1,-0.0428956
3,280.974,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.984,0,0,7061,0,941,0.560442,385,1,-0.549695
3,280.984,1,0,16233,0,300,0.572578,-81,1,0.568794
3,280.984,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,280.984,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,280.994,0,0,7061,0,942,0.560442,385,1,-0.549695
3,280.994,1,0,16233,0,305,0.572578,-81,1,0.568794
3,280.994,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,280.994,3,0,-16845,0,1259,0.555433,-68,1,0.541369
3,281.004,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.004,1,0,16233,0,305,0.572578,-81,1,0.568794
3,281.004,2,0,-380,0,724,0.629786,1,1,-0.0428956
3,281.004,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.014,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.014,1,0,16233,0,303,0.572578,-81,1,0.568794
3,281.014,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.014,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.024,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.024,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.024,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.024,3,0,-16845,0,1261,0.555433,-68,1,0.541369
3,281.034,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.034,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.034,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.034,3,0,-16845,0,1254,0.555433,-68,1,0.541369
3,281.044,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.044,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.044,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.044,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.054,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.054,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.054,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.054,3,0,-16845,0,1263,0.555433,-68,1,0.541369
3,281.064,0,0,7061,0,938,0.560442,385,1,-0.549695
3,281.064,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.064,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.064,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.074,0,0,7061,0,937,0.560442,385,1,-0.549695
3,281.074,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.074,2,0,-380,0,724,0.629786,1,1,-0.0428956
3,281.074,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,281.084,0,0,7061,0,937,0.560442,385,1,-0.549695
3,281.084,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.084,2,0,-380,0,720,0.629786,1,1,-0.0428956
3,281.084,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.094,0,0,7061,0,937,0.560442,385,1,-0.549695
3,281.094,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.094,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.094,3,0,-16845,0,1261,0.555433,-68,1,0.541369
3,281.104,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.104,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.104,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.104,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.114,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.114,1,0,16233,0,296,0.572578,-81,1,0.568794
3,281.114,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.114,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.124,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.124,1,0,16233,0,296,0.572578,-81,1,0.568794
3,281.124,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.124,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.134,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.134,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.134,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.134,3,0,-16845,0,1269,0.555433,-68,1,0.541369
3,281.144,0,0,7061,0,940,0.560442,385,1,-0.549695
3,281.144,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.144,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.144,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.154,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.154,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.154,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.154,3,0,-16845,0,1267,0.555433,-68,1,0.541369
3,281.164,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.164,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.164,2,0,-380,0,722,0.629786,1,1,-0.0428956
3,281.164,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,281.174,0,0,7061,0,945,0.560442,385,1,-0.549695
3,281.174,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.174,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.174,3,0,-16845,0,1271,0.555433,-68,1,0.541369
3,281.184,0,0,7061,0,945,0.560442,385,1,-0.549695
3,281.184,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.184,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.184,3,0,-16845,0,1265,0.555433,-68,1,0.541369
3,281.194,0,0,7061,0,945,0.560442,385,1,-0.549695
3,281.194,1,0,16233,0,293,0.572578,-81,1,0.568794
3,281.194,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.194,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.204,0,0,7061,0,943,0.560442,385,1,-0.549695
3,281.204,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.204,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.204,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.214,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.214,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.214,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.214,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.224,0,0,7061,0,940,0.560442,385,1,-0.549695
3,281.224,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.224,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.224,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.234,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.234,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.234,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.234,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.244,0,0,7061,0,940,0.560442,385,1,-0.549695
3,281.244,1,0,16233,0,297,0.572578,-81,1,0.568794
3,281.244,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.244,3,0,-16845,0,1267,0.555433,-68,1,0.541369
3,281.254,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.254,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.254,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,281.254,3,0,-16845,0,1266,0.555433,-68,1,0.541369
3,281.264,0,0,7061,0,941,0.560442,385,1,-0.549695
3,281.264,1,0,16233,0,298,0.572578,-81,1,0.568794
3,281.264,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.264,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.274,0,0,7061,0,942,0.560442,385,1,-0.549695
3,281.274,1,0,16233,0,302,0.572578,-81,1,0.568794
3,281.274,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.274,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.284,0,0,7061,0,940,0.560442,385,1,-0.549695
3,281.284,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.284,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.284,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.294,0,0,7061,0,939,0.560442,385,1,-0.549695
3,281.294,1,0,16233,0,304,0.572578,-81,1,0.568794
3,281.294,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.294,3,0,-16845,0,1262,0.555433,-68,1,0.541369
3,281.304,0,0,7061,0,936,0.560442,385,1,-0.549695
3,281.304,1,0,16233,0,300,0.572578,-81,1,0.568794
3,281.304,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.304,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.314,0,0,7061,0,936,0.560442,385,1,-0.549695
3,281.314,1,0,16233,0,303,0.572578,-81,1,0.568794
3,281.314,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.314,3,0,-16845,0,1255,0.555433,-68,1,0.541369
3,281.324,0,0,7061,0,937,0.560442,385,1,-0.549695
3,281.324,1,0,16233,0,301,0.572578,-81,1,0.568794
3,281.324,2,0,-380,0,721,0.629786,1,1,-0.0428956
3,281.324,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.334,0,0,7061,0,938,0.560442,385,1,-0.549695
3,281.334,1,0,16233,0,296,0.572578,-81,1,0.568794
3,281.334,2,0,-380,0,723,0.629786,1,1,-0.0428956
3,281.334,3,0,-16845,0,1258,0.555433,-68,1,0.541369
3,281.344,0,0,7061,0,937,0.560442,385,1,-0.549695
3,281.344,1,0,16233,0,298,0.572578,-81,1,0.568794
