3,414.618,2,0,-317,0,1027,0.43674,37.2203,174,1,-0.476137
3,414.618,3,2,3461,0,1078,0.55349,36.0588,-76,1,0.670726
3,414.627,0,0,605,0,986,0.693785,45.3787,-2,1,-0.573083
3,414.627,1,0,-3502,0,1037,0.600193,47.01,164,1,0.586037
3,414.627,2,0,-312,0,1010,0.436794,36.5471,174,1,-0.476137
3,414.627,3,2,3476,0,1088,0.553652,36.4618,-76,1,0.670726
3,414.638,0,0,602,0,989,0.693753,45.5029,-2,1,-0.573083
3,414.638,1,0,-3511,0,1011,0.600096,45.9518,164,1,0.586037
3,414.638,2,0,-308,0,1002,0.436838,36.2303,175,1,-0.474881
3,414.638,3,2,3489,0,1070,0.553793,35.7364,-76,1,0.670726
3,414.647,0,0,599,0,1004,0.69372,46.1239,-3,1,-0.574339
3,414.647,1,0,-3520,0,998,0.599999,45.4227,164,1,0.586037
3,414.647,2,0,-304,0,995,0.436881,35.9531,175,1,-0.474881
3,414.647,3,2,3499,0,1046,0.553901,34.7692,-76,1,0.670726
3,414.658,0,0,596,0,995,0.693688,45.7513,-3,1,-0.574339
3,414.658,1,0,-3528,0,997,0.599913,45.382,164,1,0.586037
3,414.658,2,0,-299,0,992,0.436935,35.8343,175,1,-0.474881
3,414.658,3,2,3507,0,1091,0.553987,36.5827,-76,1,0.670726
3,414.668,0,0,593,0,976,0.693655,44.9647,-3,1,-0.574339
3,414.668,1,0,-3537,0,1000,0.599815,45.5041,164,1,0.586037
3,414.668,2,0,-295,0,998,0.436978,36.0719,176,1,-0.473624
3,414.668,3,2,3511,0,1090,0.55403,36.5424,-76,1,0.670726
3,414.677,0,0,589,0,968,0.693612,44.6335,-3,1,-0.574339
3,414.678,1,0,-3546,0,1020,0.599718,46.3181,164,1,0.586037
3,414.678,2,0,-291,0,999,0.437021,36.1115,176,1,-0.473624
3,414.678,3,2,3517,0,1059,0.554095,35.2931,-76,1,0.670726
3,414.687,0,0,586,0,990,0.69358,45.5443,-3,1,-0.574339
3,414.687,1,0,-3555,0,1027,0.599621,46.603,165,1,0.587294
3,414.688,2,0,-286,0,1014,0.437075,36.7055,177,1,-0.472367
3,414.688,3,2,3522,0,1054,0.554149,35.0916,-76,1,0.670726
3,414.698,0,0,583,0,1005,0.693547,46.1653,-3,1,-0.574339
3,414.698,1,0,-3564,0,1029,0.599524,46.6844,165,1,0.587294
3,414.698,2,0,-282,0,1017,0.437118,36.8243,178,1,-0.471111
3,414.698,3,2,3530,0,1070,0.554235,35.7364,-76,1,0.670726
3,414.708,0,0,580,0,1006,0.693515,46.2067,-3,1,-0.574339
3,414.708,1,0,-3573,0,1030,0.599427,46.7251,165,1,0.587294
3,414.708,2,0,-277,0,1025,0.437172,37.1411,178,1,-0.471111
3,414.708,3,2,3536,0,1087,0.5543,36.4215,-76,1,0.670726
3,414.718,0,0,576,0,998,0.693472,45.8755,-3,1,-0.574339
3,414.718,1,0,-3582,0,1036,0.599329,46.9693,165,1,0.587294
3,414.718,2,0,-273,0,1029,0.437216,37.2995,179,1,-0.469854
3,414.718,3,2,3541,0,1077,0.554354,36.0185,-76,1,0.670726
3,414.727,0,0,573,0,1000,0.693439,45.9583,-4,1,-0.575596
3,414.728,1,0,-3591,0,1047,0.599232,47.417,165,1,0.587294
3,414.728,2,0,-268,0,1036,0.43727,37.5767,180,1,-0.468598
3,414.728,3,2,3549,0,1061,0.554441,35.3737,-76,1,0.670726
3,414.738,0,0,570,0,1008,0.693407,46.2895,-4,1,-0.575596
3,414.738,1,0,-3600,0,1054,0.599135,47.7019,165,1,0.587294
3,414.738,2,0,-264,0,1038,0.437313,37.6559,180,1,-0.468598
3,414.738,3,2,3557,0,1077,0.554527,36.0185,-76,1,0.670726
3,414.747,0,0,567,0,1011,0.693375,46.4137,-4,1,-0.575596
3,414.748,1,0,-3609,0,1046,0.599038,47.3763,165,1,0.587294
3,414.748,2,0,-259,0,1027,0.437367,37.2203,181,1,-0.467341
3,414.748,3,2,3567,0,1070,0.554635,35.7364,-76,1,0.670726
3,414.757,0,0,563,0,1001,0.693331,45.9997,-4,1,-0.575596
3,414.757,1,0,-3618,0,1044,0.59894,47.2949,165,1,0.587294
3,414.757,2,0,-255,0,1025,0.43741,37.1411,182,1,-0.466084
3,414.757,3,2,3575,0,1087,0.554722,36.4215,-76,1,0.670726
3,414.767,0,0,560,0,1001,0.693299,45.9997,-4,1,-0.575596
3,414.768,1,0,-3627,0,1046,0.598843,47.3763,165,1,0.587294
3,414.768,2,0,-250,0,1027,0.437464,37.2203,182,1,-0.466084
3,414.768,3,2,3580,0,1077,0.554776,36.0185,-76,1,0.670726
3,414.777,0,0,557,0,995,0.693267,45.7513,-4,1,-0.575596
3,414.777,1,0,-3636,0,1056,0.598746,47.7833,165,1,0.587294
3,414.777,2,0,-246,0,1033,0.437507,37.4579,183,1,-0.464828
3,414.778,3,2,3591,0,1038,0.554894,34.4468,-76,1,0.670726
3,414.787,0,0,553,0,999,0.693223,45.9169,-4,1,-0.575596
3,414.788,1,0,-3645,0,1053,0.598649,47.6612,165,1,0.587294
3,414.788,2,0,-241,0,1042,0.437561,37.8143,183,1,-0.464828
3,414.788,3,2,3603,0,1080,0.555024,36.1394,-76,1,0.670726
3,414.797,0,0,550,0,1009,0.693191,46.3309,-4,1,-0.575596
3,414.798,1,0,-3654,0,1045,0.598552,47.3356,165,1,0.587294
3,414.798,2,0,-236,0,1030,0.437615,37.3391,184,1,-0.463571
3,414.798,3,2,3613,0,1069,0.555132,35.6961,-76,1,0.670726
3,414.808,0,0,547,0,999,0.693159,45.9169,-5,1,-0.576853
3,414.808,1,0,-3663,0,1049,0.598454,47.4984,165,1,0.587294
3,414.808,2,0,-232,0,1018,0.437659,36.8639,184,1,-0.463571
3,414.808,3,2,3622,0,1075,0.555229,35.9379,-76,1,0.670726
3,414.817,0,0,543,0,997,0.693115,45.8341,-5,1,-0.576853
3,414.818,1,0,-3672,0,1042,0.598357,47.2135,165,1,0.587294
3,414.818,2,0,-227,0,1027,0.437713,37.2203,185,1,-0.462314
3,414.818,3,2,3631,0,1072,0.555326,35.817,-76,1,0.670726
3,414.827,0,0,540,0,1003,0.693083,46.0825,-5,1,-0.576853
3,414.828,1,0,-3681,0,1042,0.59826,47.2135,165,1,0.587294
3,414.828,2,0,-222,0,1018,0.437767,36.8639,186,1,-0.461058
3,414.828,3,2,3641,0,1070,0.555434,35.7364,-76,1,0.670726
3,414.837,0,0,536,0,1008,0.69304,46.2895,-5,1,-0.576853
3,414.837,1,0,-3690,0,1028,0.598163,46.6437,165,1,0.587294
3,414.837,2,0,-218,0,1015,0.43781,36.7451,186,1,-0.461058
3,414.837,3,2,3651,0,1061,0.555542,35.3737,-76,1,0.670726
3,414.847,0,0,533,0,1003,0.693007,46.0825,-5,1,-0.576853
3,414.848,1,0,-3699,0,1026,0.598065,46.5623,165,1,0.587294
3,414.848,2,0,-213,0,1011,0.437864,36.5867,186,1,-0.461058
3,414.848,3,2,3659,0,1045,0.555629,34.7289,-76,1,0.670726
3,414.857,0,0,529,0,990,0.692964,45.5443,-6,1,-0.578109
3,414.858,1,0,-3708,0,1036,0.597968,46.9693,165,1,0.587294
3,414.858,2,0,-208,0,1017,0.437918,36.8243,187,1,-0.459801
3,414.858,3,2,3664,0,1079,0.555683,36.0991,-76,1,0.670726
3,414.867,0,0,526,0,1005,0.692932,46.1653,-6,1,-0.578109
3,414.867,1,0,-3717,0,1042,0.597871,47.2135,165,1,0.587294
3,414.867,2,0,-204,0,1030,0.437961,37.3391,187,1,-0.459801
3,414.867,3,2,3670,0,1081,0.555748,36.1797,-76,1,0.670726
3,414.877,0,0,523,0,1009,0.692899,46.3309,-6,1,-0.578109
3,414.878,1,0,-3726,0,1051,0.597774,47.5798,165,1,0.587294
3,414.878,2,0,-199,0,1035,0.438015,37.5371,188,1,-0.458544
3,414.878,3,2,3680,0,1068,0.555856,35.6558,-76,1,0.670726
3,414.887,0,0,519,0,1005,0.692856,46.1653,-6,1,-0.578109
3,414.887,1,0,-3735,0,1048,0.597677,47.4577,165,1,0.587294
3,414.888,2,0,-194,0,1032,0.438069,37.4183,189,1,-0.457288
3,414.888,3,2,3689,0,1066,0.555953,35.5752,-76,1,0.670726
3,414.897,0,0,515,0,1005,0.692813,46.1653,-7,1,-0.579366
3,414.897,1,0,-3744,0,1045,0.597579,47.3356,165,1,0.587294
3,414.897,2,0,-189,0,1031,0.438123,37.3787,189,1,-0.457288
3,414.897,3,2,3699,0,1060,0.556061,35.3334,-76,1,0.670726
3,414.907,0,0,512,0,1006,0.69278,46.2067,-7,1,-0.579366
3,414.908,1,0,-3753,0,1050,0.597482,47.5391,165,1,0.587294
3,414.908,2,0,-184,0,1028,0.438177,37.2599,190,1,-0.456031
3,414.908,3,2,3706,0,1072,0.556137,35.817,-76,1,0.670726
3,414.917,0,0,508,0,1008,0.692737,46.2895,-7,1,-0.579366
3,414.918,1,0,-3762,0,1030,0.597385,46.7251,165,1,0.587294
3,414.918,2,0,-180,0,1034,0.43822,37.4975,190,1,-0.456031
3,414.918,3,2,3715,0,1069,0.556234,35.6961,-76,1,0.670726
3,414.927,0,0,505,0,1002,0.692705,46.0411,-7,1,-0.579366
3,414.927,1,0,-3771,0,1029,0.597288,46.6844,165,1,0.587294
3,414.928,2,0,-175,0,1025,0.438274,37.1411,191,1,-0.454775
3,414.928,3,2,3725,0,1068,0.556342,35.6558,-76,1,0.670726
3,414.938,0,0,501,0,1006,0.692662,46.2067,-8,1,-0.580623
3,414.938,1,0,-3780,0,1028,0.597191,46.6437,165,1,0.587294
3,414.938,2,0,-170,0,1018,0.438328,36.8639,192,1,-0.453518
3,414.938,3,2,3730,0,1073,0.556396,35.8573,-76,1,0.670726
3,414.947,0,0,497,0,1010,0.692618,46.3723,-8,1,-0.580623
3,414.948,1,0,-3789,0,1032,0.597093,46.8065,165,1,0.587294
3,414.948,2,0,-165,0,1028,0.438382,37.2599,192,1,-0.453518
3,414.948,3,2,3738,0,1045,0.556482,34.7289,-76,1,0.670726
3,414.958,0,0,494,0,1013,0.692586,46.4965,-8,1,-0.580623
3,414.958,1,0,-3798,0,1054,0.596996,47.7019,165,1,0.587294
3,414.958,2,0,-160,0,1035,0.438436,37.5371,193,1,-0.452261
3,414.958,3,2,3749,0,1042,0.556601,34.608,-76,1,0.670726
3,414.967,0,0,490,0,1014,0.692543,46.5379,-8,1,-0.580623
3,414.968,1,0,-3807,0,1055,0.596899,47.7426,165,1,0.587294
3,414.968,2,0,-155,0,1039,0.43849,37.6955,194,1,-0.451005
3,414.968,3,2,3757,0,1084,0.556687,36.3006,-76,1,0.670726
3,414.977,0,0,486,0,1026,0.6925,47.0347,-9,1,-0.581879
3,414.977,1,0,-3816,0,1049,0.596802,47.4984,165,1,0.587294
3,414.977,2,0,-150,0,1036,0.438544,37.5767,195,1,-0.449748
3,414.978,3,2,3767,0,1072,0.556796,35.817,-76,1,0.670726
3,414.987,0,0,483,0,1023,0.692467,46.9105,-9,1,-0.581879
3,414.987,1,0,-3825,0,1058,0.596704,47.8647,165,1,0.587294
3,414.987,2,0,-145,0,1031,0.438598,37.3787,195,1,-0.449748
3,414.987,3,2,3777,0,1065,0.556904,35.5349,-76,1,0.670726
3,414.997,0,0,479,0,1011,0.692424,46.4137,-9,1,-0.581879
3,414.997,1,0,-3835,0,1064,0.596596,48.1089,165,1,0.587294
3,414.997,2,0,-140,0,1039,0.438652,37.6955,196,1,-0.448491
3,414.997,3,2,3783,0,1089,0.556968,36.5021,-76,1,0.670726
3,415.007,0,0,475,0,1005,0.692381,46.1653,-10,1,-0.583136
3,415.008,1,0,-3844,0,1046,0.596499,47.3763,165,1,0.587294
3,415.008,2,0,-135,0,1035,0.438706,37.5371,197,1,-0.447235
3,415.008,3,2,3791,0,1074,0.557055,35.8976,-76,1,0.670726
3,415.017,0,0,471,0,1012,0.692338,46.4551,-10,1,-0.583136
3,415.018,1,0,-3853,0,1047,0.596402,47.417,165,1,0.587294
3,415.018,2,0,-130,0,1030,0.43876,37.3391,198,1,-0.445978
3,415.018,3,2,3801,0,1068,0.557163,35.6558,-76,1,0.670726
3,415.028,0,0,468,0,1013,0.692305,46.4965,-11,1,-0.584393
3,415.028,1,0,-3862,0,1034,0.596305,46.8879,165,1,0.587294
3,415.028,2,0,-125,0,1032,0.438814,37.4183,199,1,-0.444721
3,415.028,3,2,3808,0,1071,0.557238,35.7767,-76,1,0.670726
3,415.038,0,0,464,0,1011,0.692262,46.4137,-11,1,-0.584393
3,415.038,1,0,-3871,0,1050,0.596208,47.5391,165,1,0.587294
3,415.038,2,0,-120,0,1033,0.438868,37.4579,199,1,-0.444721
3,415.038,3,2,3817,0,1049,0.557336,34.8901,-76,1,0.670726
3,415.048,0,0,460,0,1002,0.692219,46.0411,-11,1,-0.584393
3,415.048,1,0,-3880,0,1065,0.59611,48.1496,165,1,0.587294
3,415.048,2,0,-115,0,1042,0.438922,37.8143,200,1,-0.443465
3,415.048,3,2,3824,0,1058,0.557411,35.2528,-76,1,0.670726
3,415.058,0,0,456,0,1019,0.692176,46.7449,-12,1,-0.585649
3,415.058,1,0,-3889,0,1052,0.596013,47.6205,165,1,0.587294
3,415.058,2,0,-110,0,1042,0.438976,37.8143,201,1,-0.442208
3,415.058,3,2,3832,0,1084,0.557498,36.3006,-76,1,0.670726
3,415.067,0,0,453,0,1028,0.692143,47.1175,-13,1,-0.586906
3,415.068,1,0,-3898,0,1060,0.595916,47.9461,165,1,0.587294
3,415.068,2,0,-105,0,1026,0.43903,37.1807,202,1,-0.440952
3,415.068,3,2,3839,0,1093,0.557573,36.6633,-76,1,0.670726
3,415.077,0,0,449,0,1024,0.6921,46.9519,-14,1,-0.588162
3,415.077,1,0,-3907,0,1063,0.595819,48.0682,165,1,0.587294
3,415.077,2,0,-100,0,1034,0.439084,37.4975,203,1,-0.439695
3,415.077,3,2,3850,0,1074,0.557692,35.8976,-76,1,0.670726
3,415.087,0,0,445,0,1013,0.692057,46.4965,-14,1,-0.588162
3,415.088,1,0,-3916,0,1064,0.595721,48.1089,165,1,0.587294
3,415.088,2,0,-95,0,1042,0.439138,37.8143,204,1,-0.438438
3,415.088,3,2,3860,0,1054,0.5578,35.0916,-76,1,0.670726
3,415.097,0,0,441,0,1006,0.692014,46.2067,-15,1,-0.589419
3,415.097,1,0,-3925,0,1071,0.595624,48.3938,165,1,0.587294
3,415.097,2,0,-90,0,1044,0.439192,37.8935,204,1,-0.438438
3,415.097,3,2,3869,0,1069,0.557897,35.6961,-76,1,0.670726
3,415.107,0,0,438,0,1019,0.691981,46.7449,-16,1,-0.590676
3,415.107,1,0,-3935,0,1056,0.595516,47.7833,165,1,0.587294
3,415.108,2,0,-85,0,1040,0.439246,37.7351,205,1,-0.437182
3,415.108,3,2,3875,0,1087,0.557962,36.4215,-76,1,0.670726
3,415.117,0,0,433,0,1030,0.691927,47.2003,-17,1,-0.591932
3,415.117,1,0,-3944,0,1062,0.595419,48.0275,165,1,0.587294
3,415.117,2,0,-79,0,1037,0.439311,37.6163,206,1,-0.435925
3,415.118,3,2,3884,0,1043,0.558059,34.6483,-76,1,0.670726
3,415.127,0,0,429,0,1032,0.691884,47.2831,-19,1,-0.594446
3,415.128,1,0,-3953,0,1077,0.595322,48.638,165,1,0.587294
3,415.128,2,0,-74,0,1048,0.439365,38.0519,207,1,-0.434668
3,415.128,3,2,3891,0,1039,0.558135,34.4871,-76,1,0.670726
3,415.137,0,0,426,0,1025,0.691852,46.9933,-21,1,-0.596959
3,415.137,1,0,-3962,0,1088,0.595225,49.0857,165,1,0.587294
3,415.137,2,0,-69,0,1058,0.439419,38.4479,208,1,-0.433412
3,415.137,3,2,3897,0,1052,0.5582,35.011,-76,1,0.670726
3,415.147,0,0,422,0,1033,0.691808,47.3245,-23,1,-0.599472
3,415.148,1,0,-3971,0,1085,0.595127,48.9636,165,1,0.587294
3,415.148,2,0,-64,0,1059,0.439473,38.4875,208,1,-0.433412
3,415.148,3,2,3900,0,1076,0.558232,35.9782,-76,1,0.670726
3,415.157,0,0,418,0,1044,0.691765,47.7799,-28,1,-0.605755
3,415.158,1,0,-3980,0,1080,0.59503,48.7601,165,1,0.587294
3,415.158,2,0,-59,0,1059,0.439527,38.4875,209,1,-0.432155
3,415.158,3,2,3903,0,1060,0.558265,35.3334,-76,1,0.670726
3,415.167,0,0,414,0,1048,0.691722,47.9455,-35,1,-0.614552
3,415.167,1,0,-3989,0,1089,0.594933,49.1264,165,1,0.587294
3,415.167,2,0,-53,0,1070,0.439592,38.9231,210,1,-0.430898
3,415.167,3,2,3909,0,1055,0.558329,35.1319,-76,1,0.670726
3,415.177,0,0,410,0,1046,0.691679,47.8627,-53,1,-0.637171
3,415.178,1,0,-3998,0,1109,0.594836,49.9404,165,1,0.587294
3,415.178,2,0,-48,0,1087,0.439646,39.5963,211,1,-0.429642
3,415.178,3,2,3914,0,1057,0.558383,35.2125,-76,1,0.670726
3,415.187,0,0,406,0,1059,0.691635,48.4009,-67,1,-0.654764
3,415.188,1,0,-4007,0,1107,0.594738,49.859,165,1,0.587294
3,415.188,2,0,-43,0,1093,0.4397,39.8339,212,1,-0.428385
3,415.188,3,2,3921,0,1056,0.558459,35.1722,-76,1,0.670726
3,415.197,0,0,402,0,1063,0.691592,48.5665,-69,1,-0.657278
3,415.197,1,0,-4017,0,1117,0.59463,50.266,165,1,0.587294
3,415.197,2,0,-38,0,1091,0.439754,39.7547,212,1,-0.428385
3,415.197,3,2,3926,0,1066,0.558513,35.5752,-76,1,0.670726
3,415.207,0,0,398,0,1057,0.691549,48.3181,-69,1,-0.657278
3,415.207,1,0,-4026,0,1125,0.594533,50.5916,165,1,0.587294
3,415.207,2,0,-32,0,1097,0.439819,39.9923,213,1,-0.427129
3,415.207,3,2,3935,0,1047,0.55861,34.8095,-76,1,0.670726
3,415.218,0,0,394,0,1050,0.691506,48.0283,-70,1,-0.658534
3,415.218,1,0,-4035,0,1129,0.594436,50.7544,165,1,0.587294
3,415.218,2,0,-27,0,1102,0.439873,40.1903,214,1,-0.425872
3,415.218,3,2,3945,0,1036,0.558718,34.3662,-76,1,0.670726
3,415.227,0,0,390,0,1052,0.691463,48.1111,-70,1,-0.658534
3,415.228,1,0,-4044,0,1120,0.594339,50.3881,165,1,0.587294
3,415.228,2,0,-22,0,1101,0.439927,40.1507,215,1,-0.424615
3,415.228,3,2,3951,0,1067,0.558783,35.6155,-76,1,0.670726
3,415.238,0,0,385,0,1061,0.691409,48.4837,-71,1,-0.659791
3,415.238,1,0,-4053,0,1100,0.594242,49.5741,165,1,0.587294
3,415.238,2,0,-16,0,1091,0.439992,39.7547,215,1,-0.424615
3,415.238,3,2,3961,0,1066,0.558891,35.5752,-76,1,0.670726
3,415.247,0,0,381,0,1059,0.691365,48.4009,-71,1,-0.659791
3,415.248,1,0,-4062,0,1114,0.594144,50.1439,165,1,0.587294
3,415.248,2,0,-11,0,1089,0.440046,39.6755,215,1,-0.424615
3,415.248,3,2,3971,0,1056,0.558999,35.1722,-76,1,0.670726
3,415.258,0,0,378,0,1039,0.691333,47.5729,-71,1,-0.659791
3,415.258,1,0,-4071,0,1118,0.594047,50.3067,165,1,0.587294
3,415.258,2,0,-5,0,1093,0.440111,39.8339,216,1,-0.423359
3,415.258,3,2,3979,0,1052,0.559086,35.011,-76,1,0.670726
3,415.267,0,0,373,0,1056,0.691279,48.2767,-72,1,-0.661047
3,415.267,1,0,-4081,0,1122,0.593939,50.4695,165,1,0.587294
3,415.267,2,0,0,0,1101,0.440165,40.1507,217,1,-0.422102
3,415.267,3,2,3988,0,1059,0.559183,35.2931,-76,1,0.670726
3,415.277,0,0,369,0,1056,0.691236,48.2767,-72,1,-0.661047
3,415.278,1,0,-4090,0,1116,0.593842,50.2253,165,1,0.587294
3,415.278,2,0,6,0,1090,0.440229,39.7151,217,1,-0.422102
3,415.278,3,2,4000,0,1076,0.559312,35.9782,-76,1,0.670726
3,415.287,0,0,365,0,1056,0.691193,48.2767,-72,1,-0.661047
3,415.287,1,0,-4099,0,1099,0.593745,49.5334,165,1,0.587294
3,415.287,2,0,11,0,1081,0.440284,39.3587,218,1,-0.420845
3,415.287,3,2,4013,0,1051,0.559453,34.9707,-76,1,0.670726
3,415.297,0,0,361,0,1044,0.691149,47.7799,-72,1,-0.661047
3,415.297,1,0,-4108,0,1100,0.593647,49.5741,165,1,0.587294
3,415.297,2,0,16,0,1072,0.440338,39.0023,218,1,-0.420845
3,415.297,3,2,4023,0,1035,0.559561,34.3259,-76,1,0.670726
3,415.307,0,0,356,0,1029,0.691095,47.1589,-72,1,-0.661047
3,415.308,1,0,-4117,0,1099,0.59355,49.5334,165,1,0.587294
3,415.308,2,0,22,0,1070,0.440402,38.9231,219,1,-0.419589
3,415.308,3,2,4035,0,1045,0.55969,34.7289,-76,1,0.670726
3,415.318,0,0,352,0,1027,0.691052,47.0761,-72,1,-0.661047
3,415.318,1,0,-4126,0,1087,0.593453,49.045,165,1,0.587294
3,415.318,2,0,27,0,1066,0.440456,38.7647,219,1,-0.419589
3,415.318,3,2,4046,0,1071,0.559809,35.7767,-76,1,0.670726
3,415.327,0,0,349,0,1034,0.69102,47.3659,-73,1,-0.662304
3,415.327,1,0,-4136,0,1086,0.593345,49.0043,165,1,0.587294
3,415.327,2,0,33,0,1052,0.440521,38.2103,219,1,-0.419589
3,415.327,3,2,4057,0,1070,0.559928,35.7364,-76,1,0.670726
3,415.338,0,0,344,0,1020,0.690966,46.7863,-73,1,-0.662304
3,415.338,1,0,-4145,0,1088,0.593248,49.0857,165,1,0.587294
3,415.338,2,0,38,0,1038,0.440575,37.6559,220,1,-0.418332
3,415.338,3,2,4066,0,1095,0.560025,36.7439,-76,1,0.670726
3,415.347,0,0,340,0,1023,0.690923,46.9105,-73,1,-0.662304
3,415.348,1,0,-4154,0,1075,0.593151,48.5566,165,1,0.587294
3,415.348,2,0,44,0,1053,0.44064,38.2499,220,1,-0.418332
3,415.348,3,2,4078,0,1084,0.560155,36.3006,-76,1,0.670726
3,415.357,0,0,335,0,1028,0.690869,47.1175,-73,1,-0.662304
3,415.358,1,0,-4163,0,1074,0.593053,48.5159,165,1,0.587294
3,415.358,2,0,50,0,1040,0.440705,37.7351,221,1,-0.417075
3,415.358,3,2,4091,0,1068,0.560295,35.6558,-76,1,0.670726
3,415.367,0,0,331,0,1029,0.690825,47.1589,-74,1,-0.663561
3,415.368,1,0,-4172,0,1064,0.592956,48.1089,165,1,0.587294
3,415.368,2,0,55,0,1026,0.440759,37.1807,221,1,-0.417075
3,415.368,3,2,4101,0,1076,0.560403,35.9782,-76,1,0.670726
3,415.377,0,0,327,0,1007,0.690782,46.2481,-74,1,-0.663561
3,415.378,1,0,-4182,0,1062,0.592848,48.0275,165,1,0.587294
3,415.378,2,0,61,0,1019,0.440824,36.9035,221,1,-0.417075
3,415.378,3,2,4112,0,1056,0.560522,35.1722,-76,1,0.670726
3,415.388,0,0,323,0,992,0.690739,45.6271,-74,1,-0.663561
3,415.388,1,0,-4191,0,1061,0.592751,47.9868,165,1,0.587294
3,415.388,2,0,66,0,1022,0.440878,37.0223,222,1,-0.415819
3,415.388,3,2,4122,0,1059,0.56063,35.2931,-76,1,0.670726
3,415.397,0,0,318,0,1010,0.690685,46.3723,-74,1,-0.663561
3,415.398,1,0,-4200,0,1060,0.592654,47.9461,165,1,0.587294
3,415.398,2,0,72,0,1034,0.440942,37.4975,222,1,-0.415819
3,415.398,3,2,4130,0,1063,0.560717,35.4543,-76,1,0.670726
3,415.407,0,0,314,0,1010,0.690642,46.3723,-74,1,-0.663561
3,415.408,1,0,-4209,0,1058,0.592556,47.8647,165,1,0.587294
3,415.408,2,0,78,0,1030,0.441007,37.3391,223,1,-0.414562
3,415.408,3,2,4139,0,1073,0.560814,35.8573,-76,1,0.670726
3,415.417,0,0,309,0,1003,0.690588,46.0825,-74,1,-0.663561
3,415.418,1,0,-4217,0,1058,0.59247,47.8647,165,1,0.587294
3,415.418,2,0,83,0,1025,0.441061,37.1411,223,1,-0.414562
3,415.418,3,2,4147,0,1089,0.5609,36.5021,-76,1,0.670726
3,415.427,0,0,305,0,1006,0.690544,46.2067,-74,1,-0.663561
3,415.427,1,0,-4226,0,1060,0.592373,47.9461,165,1,0.587294
3,415.428,2,0,89,0,1027,0.441126,37.2203,224,1,-0.413306
3,415.428,3,2,4157,0,1076,0.561008,35.9782,-76,1,0.670726
3,415.437,0,0,301,0,1012,0.690501,46.4551,-74,1,-0.663561
3,415.438,1,0,-4236,0,1054,0.592265,47.7019,165,1,0.587294
3,415.438,2,0,95,0,1026,0.441191,37.1807,224,1,-0.413306
3,415.438,3,2,4167,0,1075,0.561116,35.9379,-76,1,0.670726
3,415.447,0,0,296,0,1018,0.690447,46.7035,-75,1,-0.664817
3,415.448,1,0,-4245,0,1038,0.592168,47.0507,165,1,0.587294
3,415.448,2,0,100,0,1015,0.441245,36.7451,225,1,-0.412049
3,415.448,3,2,4178,0,1055,0.561235,35.1319,-76,1,0.670726
3,415.458,0,0,292,0,1007,0.690404,46.2481,-75,1,-0.664817
3,415.458,1,0,-4254,0,1025,0.59207,46.5216,165,1,0.587294
3,415.458,2,0,106,0,1010,0.44131,36.5471,225,1,-0.412049
3,415.458,3,2,4184,0,1083,0.5613,36.2603,-76,1,0.670726
3,415.467,0,0,287,0,999,0.69035,45.9169,-75,1,-0.664817
3,415.468,1,0,-4263,0,1031,0.591973,46.7658,165,1,0.587294
3,415.468,2,0,112,0,1007,0.441375,36.4283,226,1,-0.410792
3,415.468,3,2,4192,0,1084,0.561386,36.3006,-76,1,0.670726
3,415.478,0,0,283,0,1000,0.690307,45.9583,-75,1,-0.664817
3,415.478,1,0,-4273,0,1041,0.591865,47.1728,165,1,0.587294
3,415.478,2,0,118,0,1023,0.441439,37.0619,226,1,-0.410792
3,415.478,3,2,4201,0,1065,0.561484,35.5349,-76,1,0.670726
3,415.488,0,0,279,0,1023,0.690264,46.9105,-75,1,-0.664817
3,415.488,1,0,-4282,0,1052,0.591768,47.6205,165,1,0.587294
3,415.488,2,0,123,0,1026,0.441493,37.1807,227,1,-0.409536
3,415.488,3,2,4207,0,1062,0.561548,35.414,-76,1,0.670726
3,415.497,0,0,274,0,1017,0.69021,46.6621,-75,1,-0.664817
3,415.498,1,0,-4291,0,1049,0.591671,47.4984,165,1,0.587294
3,415.498,2,0,129,0,1026,0.441558,37.1807,227,1,-0.409536
3,415.498,3,2,4217,0,1041,0.561656,34.5677,-76,1,0.670726
3,415.507,0,0,270,0,1008,0.690166,46.2895,-75,1,-0.664817
3,415.508,1,0,-4300,0,1041,0.591573,47.1728,165,1,0.587294
3,415.508,2,0,135,0,1019,0.441623,36.9035,228,1,-0.408279
3,415.508,3,2,4225,0,1049,0.561743,34.8901,-76,1,0.670726
3,415.518,0,0,265,0,1016,0.690112,46.6207,-75,1,-0.664817
3,415.518,1,0,-4309,0,1039,0.591476,47.0914,165,1,0.587294
3,415.518,2,0,141,0,1022,0.441688,37.0223,229,1,-0.407022
3,415.518,3,2,4228,0,1066,0.561775,35.5752,-76,1,0.670726
3,415.527,0,0,261,0,1021,0.690069,46.8277,-75,1,-0.664817
3,415.528,1,0,-4319,0,1046,0.591368,47.3763,165,1,0.587294
3,415.528,2,0,147,0,1038,0.441753,37.6559,229,1,-0.407022
3,415.528,3,2,4233,0,1057,0.561829,35.2125,-76,1,0.670726
3,415.537,0,0,256,0,1030,0.690015,47.2003,-75,1,-0.664817
3,415.538,1,0,-4328,0,1051,0.591271,47.5798,165,1,0.587294
3,415.538,2,0,152,0,1042,0.441807,37.8143,230,1,-0.405766
3,415.538,3,2,4239,0,1070,0.561894,35.7364,-76,1,0.670726
